Date,Open,High,Low,Close,Volume,MA_7,MA_21,MA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,ROC,ATR,Volume_MA,Volume_Ratio,Momentum,Symbol
2024-05-30 00:00:00+05:30,0.007244705115457911,0.008689239417540184,0.008603152863026098,0.010457132715235684,0.07579644951600129,0.008053802189121329,0.0008767676170458871,0.0023322306262799075,0.00471014736685349,0.0024777633417418232,0.5536527990780449,0.5272806941508558,0.7338358211938516,0.0008661638426706586,0.0026470804303712625,0.0017139052103999075,0.603177600718557,0.04291027704556924,0.5904658227278372,0.11417081347200925,0.5706902843851228,HDFCBANK.NS
2024-05-31 00:00:00+05:30,0.009943581677699126,0.010375410816594821,0.010866398851001047,0.012744421330146555,0.16634310567089883,0.009486101250467227,0.0010889323347557656,0.0026075295358550243,0.005462779863019213,0.0029563555575467526,0.5574658247789692,0.5308060596340098,0.7441243145007357,0.0010052942044360136,0.0031276352342950453,0.001488471940023245,0.6234370896676131,0.041729807096927585,0.6283285259234174,0.2361868858943156,0.5680842848080383,HDFCBANK.NS
2024-06-03 00:00:00+05:30,0.020848139442739166,0.018942273527601056,0.015849719813483598,0.01831196670049931,0.1631043999657791,0.01106192486467733,0.0014915697763569769,0.0030077022252293084,0.006972459883759552,0.0038283153734323394,0.566294485897404,0.5356351017187745,0.7744838534532759,0.0015151004987604133,0.005102633753317709,0.0004373255332788817,0.7460975994608752,0.05595208728493645,0.6663473550488601,0.21897555319995196,0.5870748754493478,HDFCBANK.NS
2024-06-04 00:00:00+05:30,0.015123264016853016,0.0135030133601442,0.002560887294747044,0.006115415571544741,0.20103924600885476,0.010387845155712505,0.0013853904057427036,0.0031704542674610425,0.006337781037694917,0.003694584394254352,0.5594611022481972,0.5379435610494769,0.519730865205317,0.0013826269599423735,0.004922812376596392,0.0003599993218128539,0.5337014630181942,0.0945527295705478,0.7229837947519322,0.24965034805026753,0.5438557735624705,HDFCBANK.NS
2024-06-05 00:00:00+05:30,0.006542737016591499,0.013584587119216923,0.006485235299456438,0.015517933734275624,0.18330099489807947,0.010864947525217633,0.0017154013913296406,0.0035213118335681026,0.007274804218572822,0.0042952592747204366,0.5641435380915232,0.5408557041159864,0.658300483352813,0.0018426805807893187,0.006121306166131629,2.5112059221343852e-05,0.6552589098377215,0.1140779775978418,0.7725457470202262,0.21359621452426922,0.579076192718703,HDFCBANK.NS
2024-06-06 00:00:00+05:30,0.01620008173769308,0.01438007958969087,0.015379075155118771,0.01659993162975726,0.104240919508845,0.011443013547996234,0.0022060753602786143,0.0039468237694541275,0.008237291735543384,0.004934174397105501,0.568659390204541,0.544212891925286,0.6429583482782397,0.0025195979905952015,0.007439914080710014,0.0,0.6807320087036421,0.11100488628318345,0.77696101726073,0.12080622783975956,0.5659168429665784,HDFCBANK.NS
2024-06-07 00:00:00+05:30,0.015675292057779372,0.016950129398227654,0.016133492845455344,0.01846947175802993,0.08243598797418883,0.012730791205115,0.002941510820214349,0.004369884771507848,0.009344790428910926,0.005669080491970152,0.5738592315429927,0.5480817408245634,0.6539424597559933,0.003533681065784472,0.00861346395729956,0.0008053128349979621,0.7056420644536283,0.11493986087203417,0.7680381189935811,0.09660207478475334,0.56026603069304,HDFCBANK.NS
2024-06-10 00:00:00+05:30,0.017440485432030306,0.01644702837332121,0.016901769601745942,0.016819100044399626,0.05041979637676294,0.013650355971580402,0.003827302997280957,0.004766514692434276,0.010023169656899589,0.006221975877920949,0.5756668565816224,0.5515881011773256,0.6399804827262475,0.004394624412450809,0.009304925682275589,0.0018095024586722852,0.617120996927298,0.11623282487907838,0.7635412181439222,0.059418202544230914,0.5486292149810148,HDFCBANK.NS
2024-06-11 00:00:00+05:30,0.014986950160858492,0.01513478929151929,0.016154258094764173,0.017298461052735664,0.06634298890673035,0.0143086011742522,0.004670566205606519,0.005222730028404565,0.010672330459175733,0.006770356492867169,0.5771378854392646,0.5547278864185937,0.6433840585447509,0.005158937655579954,0.010078451913001774,0.0025331296856895558,0.5768375632627408,0.11673879292147327,0.7658706529736603,0.07795486505553252,0.5489904552879248,HDFCBANK.NS
2024-06-12 00:00:00+05:30,0.017576773968217607,0.01748727478440021,0.01811990222830198,0.018579055965351116,0.08820283552801318,0.014347206508852545,0.0054606677919389335,0.005662423002674305,0.011422378258740623,0.007376170997159509,0.5792101177844787,0.5577112010564887,0.6152923858890841,0.005948716353920552,0.010947338418342278,0.003207712958804121,0.5741751961373028,0.11107984469784066,0.7785665560035835,0.10201693365375679,0.5652717436274094,HDFCBANK.NS
2024-06-13 00:00:00+05:30,0.018496863946261155,0.017133726747535688,0.019171950979340574,0.019483028241207512,0.05416104159027408,0.016279373869478392,0.006256751222009221,0.006100669331666281,0.01219874845878402,0.008006180577967259,0.5813157317411142,0.5605769344352529,0.5914170532822587,0.006941172523126399,0.011388361043292106,0.004739605893344295,0.5808481121078702,0.1027600577508318,0.7647549389145784,0.06372988420561074,0.5652976650774988,HDFCBANK.NS
2024-06-14 00:00:00+05:30,0.01880354540766563,0.018942283557884826,0.01968410932458947,0.021694978772656193,0.05735041443420687,0.017172209793379828,0.007309334565948289,0.006521238118005285,0.013202443653130141,0.008759068085305327,0.584863640272674,0.5636767622898257,0.5992042672890137,0.00789455870049316,0.012337987413497842,0.005658274738576358,0.652073603888294,0.1003240840626031,0.7559853206676816,0.06823401760776794,0.5650138060452398,HDFCBANK.NS
2024-06-18 00:00:00+05:30,0.020561889379017317,0.020506056465586647,0.02131058988194459,0.023187862373893836,0.0727883440617898,0.0181244355252618,0.008289818441481134,0.006945776370870349,0.0142857620749961,0.00957041693246663,0.5887099684072596,0.5670317639309495,0.6098943943674893,0.008897130443884571,0.013353604123484325,0.0066064682397545815,0.6592694951510891,0.10399678835038245,0.7667045940070715,0.08543900587386744,0.5496612845393746,HDFCBANK.NS
2024-06-19 00:00:00+05:30,0.022810973355057468,0.028583404497548842,0.023324707365349612,0.03004288238288222,0.20238642607559446,0.01979726722775485,0.0095773058950962,0.0075081808084059565,0.01627707620221372,0.010847568012362502,0.5986524333699819,0.5719779339213769,0.7119934210397382,0.010285871288284343,0.015616356511575336,0.007020081584298871,0.7172918067151351,0.1177319216506062,0.8099352086436065,0.2253594455536766,0.6214438452006754,HDFCBANK.NS
2024-06-20 00:00:00+05:30,0.030498678343310492,0.03015397575265763,0.029969121640150254,0.03161794990332628,0.09298187168920252,0.021936306963482144,0.010976430863989667,0.007975115554563872,0.01820895509663384,0.012150403201290794,0.6074427320923697,0.5779348908284168,0.7163604120488635,0.011752054669144668,0.017680049604511167,0.007798667282767485,0.6604604449214537,0.11904359520882354,0.8112522941194881,0.10337454065699181,0.5919515557466961,HDFCBANK.NS
2024-06-21 00:00:00+05:30,0.030914416133855815,0.028984546342746803,0.028744070983375558,0.03112489722350184,0.1159350890023647,0.02393479310630403,0.01234897625508688,0.008369407355078212,0.019766324081939263,0.013318313714017871,0.6129517662082701,0.5839539044250941,0.6930583444184768,0.012960095398625832,0.01960705858624648,0.008201898145330344,0.8290429802067074,0.12192925979370148,0.8212939686892186,0.12737595157025575,0.5860170759787071,HDFCBANK.NS
2024-06-24 00:00:00+05:30,0.027390877442111106,0.02929049791859345,0.02910396619730271,0.03203569838996448,0.0640967786337739,0.02587982891179666,0.013543764861970287,0.008791198939246098,0.02122688256145691,0.014469112857021155,0.6173744008265273,0.5897753793159115,0.656420519905152,0.014042901193702328,0.021593183392153187,0.008291176012551638,0.7042357180198323,0.10765075548050101,0.8189485997495762,0.07061622031258835,0.5824047367555436,HDFCBANK.NS
2024-06-25 00:00:00+05:30,0.030675878721132088,0.03498134478322426,0.03261305674394324,0.03737041756446244,0.16733551128447097,0.028465289058740906,0.014833910273364975,0.009319495644907166,0.023299060956716577,0.01594345870375108,0.6257721606845729,0.5963432673641269,0.9606496745536737,0.015324198049984555,0.024559259709869802,0.007749388343874397,0.7578809894988797,0.08053663700664163,0.8610368315803495,0.1756644573828345,0.608723180876048,HDFCBANK.NS
2024-06-26 00:00:00+05:30,0.03569878361254536,0.03415866167436307,0.035381564230527046,0.036021330404129,0.10687663708416519,0.03053603345441011,0.01598882786928696,0.00985407929656515,0.024840945474390974,0.017204602220352527,0.6298207654841762,0.6025187403461585,0.8875712451721274,0.016517238485225877,0.026725252004558026,0.00787122855800168,0.7145015439650426,0.059175100853927465,0.8793951510722536,0.10993566268459153,0.6018339489784139,HDFCBANK.NS
2024-06-27 00:00:00+05:30,0.03408354115787324,0.03444421173425877,0.034758640839542554,0.035288571802429586,0.12366818677147298,0.03228508142400721,0.01708958823948209,0.010422650393233313,0.026030741906087368,0.018315724502051767,0.6310952532376184,0.6077490977042691,0.8562199324163768,0.017827837619593057,0.028161207557154455,0.008996888956234794,0.7280261116022894,0.062004586591032085,0.897976501479135,0.12466541921955163,0.594248030225177,HDFCBANK.NS
2024-06-28 00:00:00+05:30,0.03428801362643402,0.03357393636426609,0.03370662257371873,0.033597091184058125,0.05945102877091566,0.03279881012098437,0.01825580277256761,0.011024512481084103,0.02677231953166298,0.01921451637847499,0.6291244285906472,0.6114849698326165,0.7864051454341677,0.019006576070989267,0.02902913845994967,0.010454551810094442,0.6996499865533903,0.06024321546228889,0.8911887422350576,0.060371195648671494,0.5844688758722631,HDFCBANK.NS
2024-07-01 00:00:00+05:30,0.031888998611742214,0.033669117256963976,0.03384503164764524,0.036528074755441814,0.04757471615641099,0.0335085242045908,0.019520696351855577,0.011646641126199453,0.0278592969199922,0.02027116954155614,0.6297317046962113,0.6146118385809556,0.8612808765752872,0.020218104036557966,0.030308173498176272,0.011545973198677034,0.7194517908297642,0.061835961204145584,0.8418678194883287,0.051038566644733954,0.5871780504822156,HDFCBANK.NS
2024-07-02 00:00:00+05:30,0.036659742393581884,0.0374222154634557,0.03699421279945958,0.04000694547315553,0.10311553747108122,0.03479234384745286,0.020843402362650837,0.012383121653381235,0.02932442749324282,0.021515933603857035,0.632956698239834,0.6178471032416633,0.877160799755317,0.02132323591118987,0.03228242115523183,0.01169262753152181,0.7511908046117017,0.06683904992332954,0.8169562578778697,0.11387036417245182,0.5946608580485209,HDFCBANK.NS
2024-07-03 00:00:00+05:30,0.047019071681723645,0.0454587446919647,0.045562756675381094,0.04521840571398186,0.2766812344936623,0.03669778481478095,0.0221488320589453,0.013125190893340993,0.03138115086302021,0.02306760288471002,0.6401077277918028,0.6220623596492768,0.893870906878828,0.023315123584953856,0.03368364503644339,0.014224655110255696,0.7862561396908019,0.08179216764159852,0.8483680896431988,0.29463371380228787,0.5884682491605536,HDFCBANK.NS
2024-07-04 00:00:00+05:30,0.04275949611699864,0.04080138074517434,0.040053431249932575,0.03953444724570168,0.10295154668736685,0.037010575708775445,0.023770235632528197,0.013802087784870382,0.0322303836970696,0.02406841713715721,0.6382323018143108,0.6250078567147552,0.7539953429434137,0.02453851333228363,0.034613077936684444,0.01570744398088833,0.6946574282185309,0.09382208209080276,0.8150013921225638,0.11395174530203044,0.5611176716357533,HDFCBANK.NS
2024-07-05 00:00:00+05:30,0.03257054297571674,0.03063672401208603,0.028612550860761587,0.028707486894037182,0.18467274484042717,0.035953425860097143,0.024410158082577432,0.01426465270141794,0.03125162863865982,0.02416529136961798,0.6236306547540198,0.6240420009604125,0.5582900388678552,0.025155266424629952,0.03427251459792427,0.017305554536072992,0.47442236780289915,0.11767584073602178,0.8484022983718942,0.196647603990095,0.5221815466856808,HDFCBANK.NS
2024-07-08 00:00:00+05:30,0.027159164350736592,0.02655046134687747,0.026529257374032972,0.026961205699436136,0.08777027817491317,0.03474978049859581,0.0249128598654193,0.014678907495009386,0.030149687939169945,0.02412117835198474,0.6092449256235285,0.6199961898898649,0.5215586662928804,0.025587831302792907,0.0339542963134056,0.018509830756826634,0.4345994524097919,0.12020545205304414,0.85061746787932,0.09322698681874236,0.5121701846628781,HDFCBANK.NS
2024-07-09 00:00:00+05:30,0.024392120922751642,0.025428604646157704,0.025587951204373988,0.027118710756966757,0.1090192865215303,0.033813389273006894,0.02533249820678074,0.015099165955473254,0.029241968706475857,0.024092407039982777,0.5972932937637686,0.6140402348291553,0.4412452633188238,0.026112488561693015,0.03335589708047601,0.02019381419453431,0.44231734620729046,0.10538351987318803,0.8749520651424683,0.11268916438718275,0.49266346347348455,HDFCBANK.NS
2024-07-10 00:00:00+05:30,0.025066829371099247,0.02451752833190396,0.025643320522479557,0.025694285513171128,0.10218477435661259,0.032247463143704774,0.02576309887694936,0.015492204708503432,0.028250592394274465,0.023956657287159067,0.5856388822130147,0.606623789907455,0.40198760129913064,0.02654016785662444,0.03269247297504596,0.021751162642188793,0.4144828662222214,0.10156094610310376,0.8898360754292528,0.1039186695269414,0.49237960444122547,HDFCBANK.NS
2024-07-11 00:00:00+05:30,0.02424900696174878,0.02259340033900037,0.022909436244830245,0.025119065859278283,0.09919806369081208,0.0300955549631107,0.026142534065393574,0.015817259674555884,0.027321558774714455,0.023786923891949585,0.5752874254166335,0.5983354090961946,0.4010689743712941,0.026873312842380148,0.032112906442162276,0.023030277721681258,0.34690071749540774,0.09983698851224654,0.8944020613874435,0.10038391936041208,0.49297318010989677,HDFCBANK.NS
2024-07-12 00:00:00+05:30,0.02398320488307354,0.02429996964642661,0.024314448210912,0.025228616176323493,0.12585821102473804,0.02720621190351577,0.026465153248197815,0.01617129025156011,0.026552627618638525,0.02363817767135165,0.5668306451078864,0.5897805676116229,0.3889179518275368,0.027165990352330055,0.03156821245047581,0.024191365956066024,0.3632754696829354,0.099049993466857,0.9241757290214984,0.12339580544440992,0.49975910928279055,HDFCBANK.NS
2024-07-15 00:00:00+05:30,0.02418767288457435,0.02313053622172212,0.024875069015021456,0.02514644920225509,0.07494394533999817,0.025126557077236517,0.026739927546701736,0.01648911697351968,0.025889112352188354,0.023494176180717224,0.5597430242839376,0.5813240768789392,0.2933691045963767,0.02734180661037161,0.03126214060720667,0.024866633053729548,0.37057269260818615,0.0873386663326833,0.9314817906949276,0.07292033878133053,0.4884061526030244,HDFCBANK.NS
2024-07-16 00:00:00+05:30,0.02381281623518755,0.022749767665898757,0.025096550613053353,0.024824576306311685,0.06500693287250407,0.024565317513581403,0.02689176739276372,0.016836080875177933,0.025277216583412615,0.02333620946919643,0.5535442266870324,0.5731484970822619,0.3039882999651078,0.027425180037712743,0.03112316119380576,0.025180371930498713,0.3860186015734022,0.08357226338679144,0.9282504057978506,0.06346455204657371,0.474085700655519,HDFCBANK.NS
2024-07-18 00:00:00+05:30,0.022074922907291877,0.022335036462643815,0.02265335752137096,0.024146635225979846,0.0757104796514859,0.02415849683906149,0.026938284531374562,0.017160151481860564,0.02465317825722571,0.023138047265790246,0.5477192912084593,0.5652827093615497,0.3045725560371342,0.027124828018838504,0.031296818587146696,0.024393902728643446,0.344851244941193,0.08297260534344117,0.8756457136487655,0.07819926942602978,0.45189559861439,HDFCBANK.NS
2024-07-19 00:00:00+05:30,0.02316535468273545,0.022205836447640348,0.023255481124198146,0.023119387071313835,0.05838691648510212,0.023580430816282888,0.026602374737538653,0.01750947058608915,0.02396410480732808,0.022875925372913913,0.5418679280831585,0.5576587423261485,0.3118006874045092,0.02669191528024406,0.03143240947492559,0.02338091304743775,0.2947283930934384,0.07993702609491579,0.8612794742813465,0.06127640869869694,0.46944116418212334,HDFCBANK.NS
2024-07-22 00:00:00+05:30,0.023301665371370434,0.026013333366604247,0.024522081568057963,0.027947344949360964,0.12068210483581049,0.023906090155144194,0.02642428663350263,0.018026872077683775,0.02413791858648484,0.023002914561470217,0.5425277994986044,0.5517097065597217,0.3493124326315306,0.026530052282438876,0.03135428508909485,0.02313758556820472,0.2945899212691883,0.08608312811721872,0.8632507664926493,0.12637553499420842,0.5284258069360183,HDFCBANK.NS
